,scaled_X7,X9,scaled_X11,X14,X18,X20,X21,X22,scaled_X24,scaled_X26,scaled_X29,X30,X34,scaled_X48,X49,X50,X52,y
953,-0.36579900017238415,0.10012990362025212,-0.6315304524094719,0.09196863150375637,0.6873442571028728,2.725,3.4800000000000004,3.08,0.11283151923961365,-1.0535248041775458,-0.45711752973332176,0.5900000000000001,0.365,-0.4872755457951169,0.320039125076075,0.20995870581544568,0.6932598310233944,0
954,-0.02034132046198976,0.27778653997016955,0.03556620289320938,0.0815525664117624,0.6290322474508854,-2.1,-2.21,-1.6,-0.7781695538862486,0.9334203655352482,-0.43406958705769366,0.975,0.39,-0.4927012013951687,0.08686879352533157,0.08953399498158349,-0.10132923084175324,0
955,-0.07473807197992681,0.29161667121529444,0.06412973371418049,0.13815455428059376,0.6087483568394076,-0.22000000000000008,-0.5,-0.375,-0.5439215085083551,0.8185378590078329,-0.478392553741597,1.06,0.465,0.5771864100245446,0.08604962602721451,0.10137263141086483,0.09829552543125644,0
956,-0.15824857783140842,0.2965278319862571,-0.010872569796369599,0.24823925308166256,0.6513695262823876,1.73,5.37,3.78,0.24038019316265521,-0.1370757180156658,-0.6462288542513114,1.365,0.725,0.4505877793566723,0.07810417990124352,0.11948557744678992,0.27021692677742315,0
957,-0.040414487923538134,0.2833523701926289,0.01787524186860787,0.2211059993989182,0.6185633981426866,1.06,4.86,3.425,0.1680208493024682,-0.22845953002610966,-0.7035532244958262,1.36,0.75,-1.039142229686087,0.07357233790308809,0.0904698539874009,0.07456255810728651,0
958,0.17571683043153483,0.2911954919000838,0.08790196259098873,0.13420562052176296,0.5940502849175561,-0.5349999999999999,0.8150000000000001,0.58,-0.35995707496550666,-0.5704960835509139,-0.8403634483268071,1.365,0.615,-1.2863971063170134,0.07570276471088955,0.0943156373547634,-0.04978238304658145,0
959,0.1232354574881724,0.3046253781607411,-0.0683681931263244,0.16681189828023038,0.6528741657617494,3.7850000000000006,1.97,1.37,-0.21707803158056108,-0.4138381201044386,-0.9585580261505494,1.865,0.7,0.9138354217801319,0.06736042026083869,0.08844097297098341,-0.0005107358817963693,0
960,0.06784270911145582,0.2957917843843976,-0.15240025799318152,0.16467707144593738,0.6722570311005178,5.0950000000000015,2.26,1.575,-0.18212478920741987,0.1031331592689295,-0.8882322523454228,2.1950000000000003,0.775,0.5262885932050124,0.04784450176997742,0.06747034131309013,-0.0501580622995627,0
961,0.11327548890038115,0.32235673798227515,0.055652814889892384,0.11864821151103268,0.7039868722870788,1.885,-1.6,-1.07,-0.6628851755327303,0.1370757180156658,-0.7673782965206454,2.07,0.6699999999999999,0.24777160573569315,0.07077809077915642,0.056935165318547434,-0.1236143353937095,0
962,0.1934149284606103,0.3674346845055863,0.2054731410669862,0.10714444838783033,0.7373982266480332,2.425,-0.9899999999999998,-0.715,-0.6070826306913997,0.3093994778067885,-0.7307379773952841,2.32,0.69,0.4229427722516472,0.0892369671891633,0.07588725338259783,-0.06794035379592395,0
963,1.2455706870462948,0.6638651238361302,0.9689486777849442,0.006915990893831844,0.8122172560588776,2.075,12.64,4.645,0.2526444887321785,1.251958224543081,0.30582847011893477,3.605,1.13,0.975842914352151,0.23112880362868754,0.15622651830297582,-0.0368756699991925,0
964,1.4985538891761956,0.6676987874015515,0.9919837832857274,0.006379379176963389,0.7778379695726142,1.05,11.335,3.79,0.13429403648627927,1.3224543080939946,0.3392184383541419,3.505,1.025,-0.59423847048185,0.20643420832340287,0.1615259618931778,0.0715987972324802,0
965,1.8517496983278747,0.6737705315510623,1.0231272459227865,0.006066540069100174,0.7372272412760096,-0.065,8.645,2.855,-0.007358577341713942,1.2101827676240209,0.3214892516805807,4.235,1.0,-0.9794600180855189,0.1759968535341917,0.16682409579630092,0.08266241378868454,0
966,2.002375069432474,0.6784695543711979,1.0990509536533677,0.0037460999167994633,0.7148201401517478,0.8399999999999999,10.83,3.5,0.10240686800551892,1.006527415143603,0.23402526409101113,5.205,1.0,-0.42578478232786465,0.15835142471183633,0.14045299265683475,0.01770900906268719,0
967,1.83941466030761,0.6706079649902879,1.0209158757947112,0.004291878525538024,0.7186337371716383,1.365,14.48,4.715,0.2912770197761766,1.1579634464751958,0.17345054295634285,5.165,0.955,0.5102699909572407,0.16122140594102896,0.1608669069987076,0.036163163425649035,0
968,1.9959393974219006,0.6976201478482825,1.092969685801161,0.003719589155528797,0.7434425195636631,-1.815,15.74,4.9350000000000005,0.3078338187950329,1.3198433420365534,0.23107039964541773,4.315,0.905,0.8781811135512209,0.16356726239956249,0.1816703788574927,0.056564344233546074,0
969,2.2252485203700516,0.7285728307156376,1.207408089929052,0.005252714760950039,0.7550131370595182,-1.635,15.345,4.43,0.21707803158056102,1.3929503916449086,0.29873679544951,3.74,0.875,0.4255264177754813,0.1455104883305212,0.1802927685788781,0.08822451998884588,0
970,2.473941274492904,0.7494454922627657,1.146411130562978,0.0065736681164170535,0.7767184184178381,-7.57,1.995,0.6299999999999999,-0.36854208186417287,1.593994778067885,0.5389672748762662,3.79,0.86,-0.18137191577315595,0.12821560501390775,0.19181611147948868,0.07240286749225261,0
971,27.697102032216673,0.874926869585999,1.0732516354924908,0.0048226442465499645,0.8246741806476233,-20.105,-37.47000000000001,-5.72,-1.289590679135367,1.3590078328981723,1.0138139912831516,4.23,0.89,-1.3682986694225554,0.1165124556297588,0.25804808631819864,0.15998149131343334,0
972,0.3110191729395315,0.4572411890228947,0.06836819312632453,0.0983099204700309,0.6572925814723536,6.244999999999999,11.68,6.285,0.5249118503755942,0.3224543080939947,-0.35310630124842907,2.1500000000000004,0.8999999999999999,-0.5707272962149592,0.2803062906539544,0.21141479718554265,0.17132955210338616,0
973,0.21011702963090645,0.3758984553055499,0.008476918824288231,0.129410893366245,0.4773652373316682,7.71,7.43,4.359999999999999,0.48382646021769127,0.356396866840731,-0.46450469084730567,1.53,0.945,-1.4181630280325541,0.24533317115138345,0.20651770121550947,0.19296438097362026,0
974,0.05535444080522512,0.2956176130079051,-0.06357689118216153,0.1412560407455899,0.4491048456050273,6.3450000000000015,7.73,5.15,0.8719914149931012,0.22062663185378592,-0.5363078968752293,1.715,1.215,-0.06226585712440254,0.2082409975412244,0.16585940742820127,0.20176905119918065,0
975,0.08684326457124236,0.2725541131557615,-0.10393439601953372,0.1104457090725377,0.4287543343191483,3.83,7.6400000000000015,5.4700000000000015,1.0400122642955696,0.0639686684073107,-0.5611287582182153,1.94,1.315,-0.6776902209016923,0.18797498197638768,0.1375082945789049,0.2850337899407737,0
976,0.16966423413587683,0.25875513895805297,-0.13157652262047353,0.061121772143645614,0.4127517887743431,3.725,5.9350000000000005,4.3450000000000015,0.7916602790127242,0.056135770234986934,-0.5924503213415071,2.18,1.315,-0.9257201911897688,0.20408542925381984,0.12065027026557774,0.2424835085706891,0
977,0.18345495987281885,0.2423258248638369,-0.14171196904081818,0.04083741596202371,0.4167141806784846,3.565,2.78,2.0700000000000003,0.14778476161275486,0.10574412532637076,-0.5371943562089074,2.23,1.14,-0.5795116909959954,0.2312950956472801,0.12808525962044176,0.17599673507252928,0
978,0.1565630446857822,0.2212526610713072,-0.14281765410485567,0.04870115739275399,0.4165675745012232,3.05,0.935,0.715,-0.26429556952322547,0.08485639686684072,-0.44057028883799776,2.225,1.025,-0.34465831287947296,0.220518291325858,0.11567211902519027,0.21598534960839888,0
979,0.15617996897086706,0.2150823259778915,-0.14521330507693717,0.0646529900108033,0.4137639378122528,1.905,0.645,0.51,-0.32561704737084163,0.0796344647519582,-0.416635886828689,2.1950000000000003,0.985,-0.2764500710502519,0.21324641265057825,0.10184518190165977,0.22208653441034854,0
980,0.15916795954720436,0.2747405255366111,0.105408642771584,0.0835827850161887,0.459783417031128,0.895,1.415,1.05,-0.1894833665491338,0.12663185378590078,-0.5135554406441595,1.82,0.885,2.1154889549153855,0.18345470189523266,0.08833628677749193,0.1803644698238981,0
981,-0.8090176023291004,0.2825250428802938,-0.38053994287293835,0.1273545007789847,0.9621371509269608,5.0950000000000015,9.065,5.8500000000000005,0.288824160662272,-1.0326370757180157,0.18261062273768294,1.05,0.755,-0.32424751324118334,0.6655070457686263,0.2366689768886103,-0.178257602818523,0
982,-0.8508494703978243,0.20991306011650585,-0.5029024232930986,0.1646962405397866,0.9658600371006192,2.745,2.9850000000000003,2.42,-0.16924727885942048,-1.0691906005221932,0.33035384501736087,1.0,0.6950000000000001,-0.5040692417000388,0.5829169365142125,0.18401722626534667,1.002972305957375,0
983,-0.9039437644850508,0.2299396407450469,-0.6254491845572652,0.2269726258894671,0.963838545778259,6.525,8.27,6.404999999999999,0.3360416986049364,-0.6122715404699739,0.11789909137918408,1.215,0.875,0.7520992119881152,0.3049113708645603,0.1856172217783313,1.1819040773722256,0
984,-0.9748893868873185,0.27601858201658663,-0.6245277803372338,0.2214825278380977,0.9687973054084832,11.675,18.05,13.26,1.2006745362563236,-0.4582245430809399,-0.12646819827140265,1.31,1.005,1.4150626534039532,0.3671126271778769,0.17948753081627675,0.20934197582250694,0
985,0.015974257311957556,0.4027376194058361,0.11443840412789091,0.16083870788488513,0.6638757959773145,13.125,21.46,14.16,1.60539629005059,0.05091383812010446,-0.3870872423727551,1.365,1.01,-0.28600955948843815,0.3064013415918515,0.1066027699140111,0.06728279432521059,0
986,0.2734777528778563,0.5292005313856025,0.5382843453423015,0.2718410206187445,0.5630274126784693,-5.324999999999998,20.82,10.425,1.4600643875517398,0.18146214099216715,-0.30376006500701613,1.37,1.0,5.250742798088102,0.2368230974106268,0.23679339146910466,0.10376604179928932,0
987,-0.49711735524526435,0.40559547204112745,0.2001289965908045,0.41393531299123787,0.729828112220225,-2.8699999999999988,27.04,14.475,1.8709182891307679,0.5365535248041776,-0.38235945925980636,1.355,1.04,5.39284330189898,0.1974679414587676,0.1981770723479434,0.19999999849346609,0
988,-0.2668888505813175,0.2811105429006552,0.12309960379618551,0.28529694564935404,0.6002612537022458,10.19,19.675,12.36,1.4674229648934538,0.5522193211488251,-0.5457634631011286,1.205,0.845,-1.7643715282263275,0.2013459711583093,0.0532293171236939,0.14124502297104927,0
989,-0.08768603114405536,0.26697700689288845,0.10282871095549627,0.12577377640204118,0.5411533521426215,1.295,3.49,2.475,-0.08646328376513875,0.19451697127937337,0.008864593336781851,0.905,0.5449999999999999,-0.914610515437282,0.4041577700052608,0.10344572263243723,0.1728637824670707,0
990,0.8434944166714559,0.5122890874213113,0.9425965170920484,0.014354363142620513,0.9693905213576814,2.125,7.2799999999999985,3.66,-0.008585006898666238,3.0953002610966056,-1.3441678363005083,5.734999999999999,0.48,1.143004779744219,0.08554482925695578,0.0785496446561948,0.05722879184968507,0
991,1.8232488651381946,0.6267270540396844,1.3894775638072423,0.013054813039603878,0.94952254275416,-10.28,-16.790000000000006,-6.195,-1.296336041698605,5.126631853785901,-0.2461402083179421,4.525,0.41,-0.5751194936054772,0.0911772445967922,0.033546888626059895,0.008046296178161196,0
992,1.4233944339098623,0.5347070569763106,0.9136644245830645,0.05154370615749382,0.9300738851232266,-2.555,6.52,4.945,0.17844550053656305,4.304177545691906,-0.43761542439240436,5.82,0.7050000000000001,0.8624208758558327,0.09263156806135636,0.0426374610300392,0.3118979296343738,0
993,0.0791817502729413,0.30255427753614866,0.006081267852206863,0.09204568764469234,0.9225122582811668,19.85,43.905,25.245,2.967346313046144,1.0274151436031331,-1.621038634852625,6.62,1.085,2.429143521508849,0.05440397160771565,0.06850246775284075,0.7796922131277797,0
994,-0.052059989656955824,0.2389794666450657,-0.0746337418225375,0.08657169530468464,0.915470826618106,17.765,28.08,20.265,2.3639429710256015,0.10835509138381198,-1.6089236906256914,4.835,0.94,0.6975842914352152,0.04105158412240753,0.0702136501227039,0.7457716039539324,0
995,-0.10944473175123105,0.22242031512775887,-0.068736754814337,0.08498417213952836,0.9010458158043066,12.77,19.06,14.67,1.54468802698145,0.009138381201044394,-1.446110659673486,3.85,0.8049999999999999,0.7802609481979074,0.047915448671390866,0.05657869936949213,0.7824216493455054,0
996,-0.1340381926487771,0.21167509730748865,-0.11462268497189708,0.07871309978374477,0.8665267611107068,13.23,18.505000000000006,14.485,1.564310899892688,-0.09268929503916448,-1.388786289428971,3.3600000000000003,0.83,0.4766825991473971,0.053901954838023486,0.07077581677480449,0.6613887440238777,0
997,-0.06899193625620101,0.2003953279520969,-0.09766884732332069,0.04585806198955464,0.8260261848523913,7.4700000000000015,11.525,9.115,0.8768971332209106,-0.07441253263707573,-1.2835931151658408,3.175,0.735,-0.6273091331869267,0.06028571079497062,0.055735293701650125,0.25822921558017464,0
998,-0.15020398781819244,0.150006074195903,-0.2576246199207592,0.06911291153217207,0.7939476904271754,7.575,9.22,7.705,0.6929326996780623,-0.13968668407310705,-1.1420551082219088,3.67,0.75,0.350859062136675,0.057175344713829485,0.02390994887457521,0.6474951035361742,0
999,0.661839912658737,0.5792478233993202,0.9648944992168064,0.055602097333721706,0.7340191380262209,-7.07,1.915,0.72,-0.36976851142112527,3.468668407310705,-0.12765014404964067,0.8900000000000001,0.5800000000000001,-1.8682340782844595,0.0,0.13779535682481284,0.07674924573821029,0
1000,0.8739872435786934,0.5856598561413724,0.861144384041279,0.03818451961291138,0.7054547725815856,-7.46,-0.025000000000000355,-0.04499999999999993,-0.47033573509121573,3.5757180156657964,-0.06500701780305711,0.995,0.5549999999999999,-1.1380958532489343,0.0,0.22619687399380706,0.1634189025294668,0
1001,0.980405677182095,0.6227963264128493,1.0767529715286097,0.03892587666034368,0.7202552855816797,-8.07,1.06,0.5549999999999999,-0.37160815575655376,2.842036553524804,-0.13385535938538654,1.175,0.6499999999999999,-0.2715411445549671,0.0,0.1882222524411904,-0.045380991115876235,0
1002,0.7149342067459634,0.6262095820973737,0.884732332074081,0.02808140700002217,0.7520556785469463,-3.890000000000001,11.71,4.395,0.22750268281465588,2.137075718015666,-0.2753933663293186,1.31,0.81,0.743831546311846,0.0,0.2772644273180875,0.05662432002788504,0
1003,0.35560918615564363,0.5620303169872962,0.32949414908320285,0.006709915672045718,0.6887453464166002,7.805,21.67,8.565,0.9216618120496705,0.8785900783289817,-0.17256408362266223,1.75,1.15,0.6769151272445422,0.0,0.3558800731337132,0.13300970755325842,0
1004,0.33837077898446627,0.5262200542663883,0.2965078780060813,0.02086084940925344,0.6228590736906361,4.73,14.645,6.71,0.650620879963207,0.3537859007832898,0.10607963359681052,2.0,1.3,-0.26094819790724716,0.0,0.268761416419362,0.08043723380037406,0
1005,0.18996724702637469,0.5213438842624697,0.4925826960287479,0.030462960424634526,0.6350537927428201,4.365,20.065,9.565,1.1135980377127088,0.2911227154046997,-0.08569106892221168,2.035,1.33,0.6988761141971322,0.0,0.16978221929931106,-0.0561605860218896,0
1006,0.17104330670957107,0.499514595991126,0.49202985349672906,0.026442489587384814,0.5913855915308677,5.0950000000000015,17.564999999999998,8.525,0.9253411007205273,0.37989556135770236,-0.30139617345054176,1.63,1.085,-0.09921198811523052,0.0,0.10323536276884338,0.019898770735539792,0
1007,-0.021030856748836445,0.4529917717203364,0.2139500598912744,0.06966119169776401,0.6014586392510748,7.485,13.51,7.145,0.7579334661965352,0.4007832898172324,-0.4169313732732498,1.29,0.91,0.7936959049218447,0.0,0.20195871632993734,0.29478269500694754,0
1008,0.20199582447470732,0.5496574123267739,0.6962130286556713,0.02542022966027846,0.9171678397235704,-2.89,12.760000000000002,5.73,0.2526444887321784,6.492167101827676,-2.608849819014551,0.8300000000000001,0.425,-1.3215346854411576,0.9049206238845235,0.2752233812084225,0.09373246397524812,0
1009,0.5806278610967456,0.5944074191226174,0.9038975398507324,0.02288904897030454,0.8653516529768764,-6.1400000000000015,4.175,1.895,-0.2409934079411314,6.400783289817232,-2.2267858461993044,1.205,0.495,-0.6182663738535072,0.7620745953668601,0.2751235313067577,0.04198739145984478,0
1010,0.6052979371372752,0.6274676757016195,1.0441352621395008,0.006459159560661343,0.8892031315201498,-3.535,7.68,2.855,-0.11221830446113751,6.110966057441254,-1.8317204698234453,1.39,0.565,0.6136158119106059,0.8247620284948016,0.21237331316192432,-0.0317406547253092,0
1011,0.11986439119691995,0.4861194727324234,0.4459596424951627,0.008234355033986394,0.9074134638194976,1.7500000000000002,19.945,9.14,0.6825080484439674,5.544386422976502,-2.0152175518948057,1.19,0.54,0.38728846402273615,0.8874820061042235,0.19449702683951986,0.17164103125777688,0
1012,-0.4219578999789309,0.2960905024578876,-0.30977609877453227,0.021081884119486617,0.9160035597281524,9.925,24.935,15.345,1.4772344013490726,2.366840731070496,-2.523158750092338,1.16,0.5700000000000001,0.5777031391293115,0.933462803836348,0.15669378759803726,0.3356265082817007,0
1013,-0.4667777586239922,0.2609286282428769,-0.2441721183083018,0.03451980288790515,0.9381210367328172,12.53,24.37,17.595,1.790587153150391,0.2885117493472585,-2.9918002511634767,1.115,0.5700000000000001,0.7585583257977006,0.9999807390203684,0.11052040960298404,0.19261983634949892,0
